2026-07-04 14:42:52,024 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:52,178 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:52,338 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:52,569 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:52,756 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:52,919 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,082 | INFO     | Stratum.Optimizer |   Progress: 140/625
2026-07-04 14:42:53,083 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,248 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,391 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,535 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,679 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,821 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:53,963 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:54,106 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:54,246 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:54,399 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>65
2026-07-04 14:42:54,541 | INFO     | Stratum.Optimizer |   Progress: 150/625
2026-07-04 14:42:54,541 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:54,687 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:54,831 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:54,979 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,138 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,291 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,442 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,607 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,763 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:55,924 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,079 | INFO     | Stratum.Optimizer |   Progress: 160/625
2026-07-04 14:42:56,080 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,223 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,366 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,507 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,652 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,792 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:56,937 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,084 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,238 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,395 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,555 | INFO     | Stratum.Optimizer |   Progress: 170/625
2026-07-04 14:42:57,556 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,703 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,845 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:57,995 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:58,137 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>70
2026-07-04 14:42:58,282 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:58,458 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:58,629 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:58,780 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:58,969 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:59,194 | INFO     | Stratum.Optimizer |   Progress: 180/625
2026-07-04 14:42:59,195 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:59,414 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:59,600 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:59,776 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:42:59,921 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,074 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,226 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,370 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,515 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,660 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,821 | INFO     | Stratum.Optimizer |   Progress: 190/625
2026-07-04 14:43:00,822 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:00,969 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,135 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,297 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,441 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,605 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,775 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:01,938 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:02,081 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:02,223 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>72
2026-07-04 14:43:02,366 | INFO     | Stratum.Optimizer |   Progress: 200/625
2026-07-04 14:43:02,367 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:02,511 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:02,663 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:02,809 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:02,952 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,109 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,255 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,400 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,544 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,689 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,831 | INFO     | Stratum.Optimizer |   Progress: 210/625
2026-07-04 14:43:03,831 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:03,983 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,126 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,271 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,419 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,625 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,777 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:04,980 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:05,229 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:05,384 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:05,546 | INFO     | Stratum.Optimizer |   Progress: 220/625
2026-07-04 14:43:05,547 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:05,709 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:05,864 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:06,025 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:06,175 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>75
2026-07-04 14:43:06,321 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:06,466 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:06,620 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:06,762 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:06,904 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,053 | INFO     | Stratum.Optimizer |   Progress: 230/625
2026-07-04 14:43:07,053 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,209 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,350 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,506 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,652 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,796 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:07,940 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,096 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,239 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,382 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,523 | INFO     | Stratum.Optimizer |   Progress: 240/625
2026-07-04 14:43:08,525 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,669 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,810 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:08,953 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,097 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,240 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,403 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,571 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,716 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:09,858 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<28, sell>78
2026-07-04 14:43:10,001 | INFO     | Stratum.Optimizer |   Progress: 250/625
2026-07-04 14:43:10,002 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,148 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,292 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,433 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,576 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,719 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:10,861 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,004 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,145 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,286 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,428 | INFO     | Stratum.Optimizer |   Progress: 260/625
2026-07-04 14:43:11,429 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,574 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,739 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:11,901 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,044 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,189 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,334 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,479 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,626 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,774 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:12,916 | INFO     | Stratum.Optimizer |   Progress: 270/625
2026-07-04 14:43:12,916 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:13,063 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:13,218 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:13,373 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:13,548 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>65
2026-07-04 14:43:13,710 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:13,873 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,020 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,176 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,317 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,458 | INFO     | Stratum.Optimizer |   Progress: 280/625
2026-07-04 14:43:14,458 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,618 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,764 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:14,908 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,053 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,196 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,346 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,487 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,632 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,775 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:15,914 | INFO     | Stratum.Optimizer |   Progress: 290/625
2026-07-04 14:43:15,914 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,057 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,201 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,355 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,496 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,639 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,782 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:16,922 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:17,066 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:17,205 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>70
2026-07-04 14:43:17,348 | INFO     | Stratum.Optimizer |   Progress: 300/625
2026-07-04 14:43:17,348 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:17,490 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:17,641 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:17,798 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:18,007 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:18,264 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:18,495 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:18,700 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
2026-07-04 14:43:18,886 | INFO     | Stratum.Engine | Running AAPL: 1507 bars, params: buy<30, sell>72
